dim0,dim1,scale,episode_rewards,episode_std_rewards,episode_value_ests,episode_values,episode_td_err,episode_avg_len,episode_std_avg_len,step_rewards,step_value_ests,step_values,step_td_err,dim0,dim1
-0.2,0.6,15,7.98245007624993,0.0065725053073674876,0.746383700980362,0.8671511617799124,0.03451391125763755,772.0961538461538,633.5043943632237,0.010338673540187708,0.7737384073544821,0.9519152157101194,0.033784260898024755,-3.0,9.0
-1.0,0.8666666666666667,15,8.33062021224671,0.0066425738826230716,0.4239067454211502,0.9481715026521196,0.10298518735386174,766.5437262357415,597.0718576696579,0.010867769087558517,0.4635106388929479,0.9975921085414303,0.09995170952102672,-15.0,13.0
0.3333333333333333,-0.13333333333333333,15,8.390627193827875,0.006309147798877782,0.9120942935716426,0.9039413674460135,0.036389152172276534,796.2608695652174,602.8407087194447,0.010537535516983788,0.9554566557198662,0.9711617009238144,0.03416769559500081,5.0,-2.0
-0.26666666666666666,0.4,15,8.134022765951194,0.006382343649304165,0.7865507098766725,0.8820918647731796,0.030971428235507584,791.8932806324111,629.3119968676034,0.010271614831048081,0.8216490574916175,0.9430002683906137,0.030268554701599,-4.0,6.0
-0.2,0.8,15,8.146024436770745,0.006407158813027419,0.7478522486057159,0.9303787142963258,0.04712375522009413,755.8981132075472,573.1325515921716,0.010776616973158244,0.7431709343486509,0.9897869758591875,0.044826662645462305,-3.0,12.0
-0.06666666666666667,-1.0,15,8.257777337466969,0.006304415001842682,0.8223357146267477,0.9466370526075802,0.3074805641229658,784.8705882352941,620.5014124564409,0.010521196056070575,0.8509995905294675,0.961314423225784,0.2557800864555864,-1.0,-15.0
-0.5333333333333333,-0.8,15,8.407828691843394,0.005943214489220065,0.6531807623455106,0.9528176139370322,0.37606338186069216,772.7992277992278,598.9904942485948,0.010879706383489991,0.6800796663770482,0.9937117063017366,0.3102614820898975,-8.0,-12.0
0.2,-0.4666666666666667,15,8.208914656792917,0.006291072030032321,0.8621160438328124,0.9005305074079313,0.06107390316404257,807.4314516129032,628.3816606411672,0.01016670163194041,0.9160680730328984,0.9350733399960851,0.05406539835509582,3.0,-7.0
-0.5333333333333333,0.9333333333333333,15,8.194924999927652,0.006555663334956244,0.5909018761491469,0.8775880311529288,0.05869695378500947,767.0344827586207,652.6546694729807,0.010683906896147361,0.6021273695478984,0.9843570613842525,0.05755009047303802,-8.0,14.0
-0.2,-0.8666666666666667,15,7.867119724225814,0.00582076653920998,0.7605404481330915,0.8621622189153536,0.24665289550608013,772.8030888030888,602.6839229919198,0.010179979658738613,0.837682814200534,0.929043970987896,0.20257009168700746,-3.0,-13.0
0.6,-0.8,15,8.284856072599958,0.005714898345395379,0.8889946980743642,0.922961144615259,0.19818815645820131,831.3153526970955,934.7208739356008,0.00996596062579719,0.8790985089963939,0.9125947196627743,0.1658789765170806,9.0,-12.0
0.7333333333333333,-0.8,15,8.259296505026114,0.005620972617119265,0.9550094656274237,0.92743785689275,0.2325400146911027,776.4069767441861,622.7871656912774,0.010637844265208637,0.9543603514646021,0.9706067794315508,0.19677500436255588,11.0,-12.0
0.4,0.0,15,8.3831180062294,0.006091907205118478,0.8549761851538039,0.9379640759306603,0.041036830374649585,800.756,707.1184458518954,0.010469004298724455,0.8664195333058305,0.9597596099877157,0.03759233964143937,6.0,0.0
-0.06666666666666667,-0.4,15,8.50787349863957,0.0060755419700844054,0.8933894169928897,0.9790738578070447,0.0625826180310076,808.0316205533596,657.3346701379428,0.01052913435839698,0.9556419073523759,0.9617276318706984,0.04977909164825896,-1.0,-6.0
0.6666666666666666,-0.7333333333333333,15,7.864935024175793,0.005742169135389129,0.9588861646207111,0.8774725949589448,0.1835132766634811,786.94921875,738.7318799063803,0.00999420907573751,0.9591950086128683,0.9121863318267053,0.1522772151122192,10.0,-11.0
0.3333333333333333,0.3333333333333333,15,8.223044439126516,0.006367704520262886,0.8374036071672942,0.9410735764829032,0.0359180968922395,764.4045801526718,596.2290632440562,0.010757450508059695,0.8398881335826616,0.98673206998893,0.03323631574026655,5.0,5.0
-0.5333333333333333,-0.6,15,8.449284704590616,0.005743760489698582,0.7160101534435892,0.914486303469059,0.21525459269296773,811.2064777327935,614.2689953615536,0.010415701719006439,0.767998780374234,0.9549398026709126,0.1753562259176967,-8.0,-9.0
-1.0,0.4,15,7.950374106253226,0.006129054429620151,0.575821218808011,0.8696683889776465,0.09712886503411262,790.0511811023622,609.1080103287401,0.01006311274056958,0.6348757468753875,0.9253998149261413,0.08946333063639358,-15.0,6.0
-0.4,-0.4666666666666667,15,8.45800753736496,0.005961026958830058,0.7452094883984084,0.9236396164916048,0.13652359962142374,802.888,635.5681202325995,0.010534479949089985,0.8201315305400692,0.9648039463308623,0.10349029423782352,-6.0,-7.0
-0.8,0.4666666666666667,15,8.227161783474708,0.0065107931901764405,0.6354688682038238,0.8670866723868537,0.06609690104294644,792.9762845849802,681.7228345544794,0.010375041402127876,0.6943608817059362,0.9549367668997513,0.06366151991967112,-12.0,7.0
-0.3333333333333333,-0.3333333333333333,15,8.03760340809822,0.0062765974705220485,0.7577451934239379,0.8686715019847816,0.08619517378422792,783.01171875,625.2631975967568,0.010264984821593031,0.8402097701698852,0.9443683695554698,0.06519864940105992,-5.0,-5.0
-0.5333333333333333,0.06666666666666667,15,8.28596769802032,0.0060602588751074455,0.7440576744113077,0.9055217820747841,0.05521339815149466,813.2459677419355,636.3449434705324,0.010188759645531592,0.7825293020318557,0.9359838642924524,0.047098978647534005,-8.0,1.0
0.8,-0.13333333333333333,15,8.203207201480865,0.00649742297044912,0.9411907345165426,0.9475774587741476,0.09138834163735093,807.828,674.7468135649104,0.010154645792768839,0.9501104836873595,0.9265328515653721,0.0760008326863191,12.0,-2.0
-0.26666666666666666,0.5333333333333333,15,8.082341784215801,0.006175916552891492,0.7343239791688868,0.8967263131823052,0.03733931692787851,781.4555984555984,608.5919321847725,0.010342675642978368,0.7536608051060335,0.9467987842003021,0.03597396425691353,-4.0,8.0
0.9333333333333333,-0.2,15,7.94586024257063,0.005689969712793632,0.909784156925699,0.8987369416090358,0.12131912552947414,764.6603053435115,575.1128756357697,0.010391359649565016,0.893331098045892,0.950859453036539,0.10578954437359682,14.0,-3.0
-0.9333333333333333,0.4,15,7.980553419794887,0.006280688604042592,0.6312186342591495,0.883706063023829,0.08201403705949041,781.53515625,635.6127508763005,0.01021138122319099,0.6819953443339566,0.9363344471898012,0.0770799070008705,-14.0,6.0
0.13333333333333333,-0.8666666666666667,15,8.310440406026576,0.005918679854787328,0.8001071081999029,0.9658986105766836,0.18187547394496617,790.9723320158103,634.4078089125214,0.010506613277922424,0.8362268232729572,0.9577415349216772,0.15145574588972005,2.0,-13.0
0.4,-0.3333333333333333,15,8.401526554299908,0.006393995438975344,0.8982644531372781,0.9375397389710624,0.058096404098883225,792.8181818181819,661.6398469713349,0.010597040717497877,0.9415736964449452,0.9726839327145058,0.05165698423230887,6.0,-5.0
-0.6,0.26666666666666666,15,8.12824186267131,0.006542280263714298,0.748313662239235,0.8817917014809812,0.04947799329188007,800.2908366533865,611.1170158386258,0.010156609935284973,0.7910356112230659,0.9327609625550616,0.0449871414996519,-9.0,4.0
0.9333333333333333,-0.8,15,8.467111465892172,0.0058542522477533126,1.0827021745223255,0.979324558293881,0.3050154041246599,822.3170731707318,741.7978579547331,0.0102966504553338,1.0178022787781877,0.9393502835083748,0.24908964569382236,14.0,-12.0
0.2,-0.2,15,7.9319757017434815,0.006511065416598344,0.8499707083301281,0.8302814225408621,0.0351917865878512,785.2039215686275,654.1874331043666,0.010101803472781331,0.9257157146937206,0.9312033633226803,0.03308125900780439,3.0,-3.0
0.4666666666666667,0.6666666666666666,15,8.407233953475952,0.006617371233673856,0.7822371600683475,0.914918516050988,0.0465920598257768,781.78515625,632.4922466903552,0.010753893043714274,0.7762453434069572,0.9903680507226224,0.04330283254017273,7.0,10.0
0.3333333333333333,0.2,15,8.18100731400773,0.0064306788837584,0.8307614563864748,0.9054879933363786,0.033164570642510924,781.67578125,622.5837484133779,0.010465985399886956,0.8507462836019488,0.9614244825809577,0.03127770275550506,5.0,3.0
0.5333333333333333,-0.4,15,8.19056180975903,0.005889613099119568,0.9885960387979,0.9395172377667736,0.07913531784793455,768.0,617.8759128483331,0.010664794023123737,1.0246097220966235,0.9728329465166237,0.06818792321319347,8.0,-6.0
-0.9333333333333333,-0.4666666666666667,15,8.387239884268418,0.006016816624895848,0.5717529163784112,0.9129134385477442,0.32101118165225717,810.8866396761133,662.9672130739011,0.010343295195513977,0.6072921494280834,0.9455012634422191,0.2641215399711089,-14.0,-7.0
-0.06666666666666667,0.7333333333333333,15,8.267102469097484,0.006156870786401056,0.7455011993816044,0.942458054503065,0.042471484368287654,758.5378787878788,603.4910170467382,0.010898733867197339,0.7500023358307402,1.0023407712567922,0.03960670911759783,-1.0,11.0
0.26666666666666666,-0.6666666666666666,15,8.398077127998441,0.006214025666719053,0.9168905501246417,0.9929674337552652,0.10000566133115346,781.1284046692607,584.1632372825225,0.010751212064237108,0.9514255408379684,0.9785089831096935,0.08681992053722744,4.0,-10.0
-0.8666666666666667,-0.4666666666666667,15,8.4003795322619,0.006130481710432721,0.5950047802101769,0.9443354288018078,0.27551813264263064,811.1012145748988,624.3718348357625,0.01035675866502625,0.6227943082267403,0.9483928505688984,0.2285783135461257,-13.0,-7.0
0.06666666666666667,0.13333333333333333,15,8.220738268274022,0.005969001217257857,0.8190239427901694,0.9084956573843858,0.025479483849808537,788.6889763779527,603.0212660916651,0.010423295512544997,0.8404960044233439,0.9550511973204536,0.024599340861712417,1.0,2.0
-0.6666666666666666,-0.13333333333333333,15,7.97143700208322,0.005862403206837632,0.7819968859210801,0.8806422351024579,0.09243678043111386,798.7051792828685,663.3161714896066,0.00998044986917515,0.8361261955530106,0.915333873182793,0.07037822934773223,-10.0,-2.0
-0.4,0.4666666666666667,15,8.189606984149535,0.006214239643388439,0.7464432534775903,0.9035582869642449,0.03760468346707464,774.1737451737451,618.6487117095397,0.010578512943901979,0.7956404216353653,0.9710705678577376,0.03692575452104243,-6.0,7.0
-0.06666666666666667,-0.6,15,8.052650760687314,0.005980920224246925,0.7615645254932927,0.9186844498945559,0.10697079763704105,773.7038461538461,585.7859421198217,0.010407923911349015,0.8402698356134788,0.9511772099065724,0.08793670017015333,-1.0,-9.0
0.5333333333333333,-0.6,15,7.990287784047014,0.00594644773792752,0.9390545437717024,0.910777787942497,0.11692456144906152,798.3267716535433,839.7066929756845,0.010008793476256647,0.9679605533414654,0.9145075199819763,0.09767425959004682,8.0,-9.0
0.0,0.6,15,8.064236208196087,0.006047499140825307,0.7411392344965774,0.877782555045283,0.03344042322842794,738.9230769230769,605.7001681661809,0.010913498928435263,0.77296745384038,1.0062674838998786,0.03304060301837735,0.0,9.0
0.8,-0.8666666666666667,15,8.209078432638433,0.005763386411151286,0.9781515881087707,0.9721093066711413,0.27964557266453033,868.5316455696203,1185.3495647996458,0.009451674529665029,0.9183787072501226,0.8608293987059036,0.212578240128609,12.0,-13.0
-0.2,0.06666666666666667,15,8.073267213414224,0.006209232450116607,0.7456047962467746,0.9384016883891712,0.03371137378960081,749.4456928838952,560.3534731229915,0.010772317847805609,0.8034387813504084,0.9887035682545916,0.02992954665778735,-3.0,1.0
-0.8,-0.4666666666666667,15,8.007383565893287,0.006020110991591743,0.6785047146009895,0.8940073858450954,0.2460828112148955,792.8379446640316,672.4021604945011,0.010099647247946045,0.7694893670217006,0.9224471488270848,0.18999643026253585,-12.0,-7.0
0.5333333333333333,-0.3333333333333333,15,7.750227712150803,0.005682832171095563,0.8645708861855989,0.8968799583612463,0.07399266759745612,754.7067669172932,587.0412530745617,0.010269190700128087,0.8829745135523432,0.9388657348179428,0.06706294493739294,8.0,-5.0
0.7333333333333333,-0.4,15,8.632435425933526,0.0060198480584784265,0.9740222637693217,0.9831385328046784,0.11526237164808431,817.7142857142857,645.3080833593979,0.010556786859108087,0.9936721951017108,0.9684164626078179,0.09754348089319523,11.0,-6.0
0.9333333333333333,-0.4,15,8.131523978295935,0.006014469453712217,0.968440560535295,0.9357587543413378,0.1578012038741692,773.1930501930502,635.8592895371556,0.010516809451747738,0.9712278856153552,0.960209157981952,0.13263323778381078,14.0,-6.0
-0.13333333333333333,-0.7333333333333333,15,8.458239960383219,0.006227597692817335,0.8010605343139573,0.9441988205970849,0.15412681667976422,805.9397590361446,666.3270543501727,0.01049487863770211,0.8657649853940187,0.9619177210844383,0.12396378924739597,-2.0,-11.0
-0.7333333333333333,-0.8666666666666667,15,8.54517904100682,0.00569858543449215,0.6971985636159277,0.9505555839388364,0.5774193263704295,796.4189723320158,655.6242042431455,0.010729502106140756,0.7168483582501113,0.9809113104884049,0.480183731147078,-11.0,-13.0
0.9333333333333333,-0.6,15,8.140185017796124,0.005749709179596917,0.9823259342756734,0.8761076667754542,0.22387068656830064,842.109243697479,1036.6974574666974,0.009666424016502567,0.9438271563199759,0.8858206822805959,0.1746447451391692,14.0,-9.0
-0.8666666666666667,-0.26666666666666666,15,8.134611067681943,0.006267730979265756,0.5496277847085971,0.9467599445610151,0.1964225250923407,759.0037735849056,624.70057128143,0.010717484353550407,0.5957008573186922,0.978891757890444,0.15978888400814908,-13.0,-4.0
-0.2,-0.6,15,7.91846038075164,0.006101344006423253,0.7560408619482724,0.8836907588777518,0.12725637124970035,785.0859375,696.3846932926126,0.01008610650442537,0.8136201416875741,0.9239070628213946,0.09976340616777177,-3.0,-9.0
-0.8666666666666667,0.4666666666666667,15,8.018995709306612,0.006071643588396099,0.6245174247767739,0.8879603311780477,0.07447674963972288,788.4842519685039,630.3692376189144,0.010170140607484106,0.6699607372425488,0.9333794792834195,0.07052221514934194,-13.0,7.0
-0.13333333333333333,0.8666666666666667,15,7.801728776910088,0.006057500789401316,0.7211398555656628,0.8752357022354976,0.051835918113220546,764.1818181818181,612.6731952802212,0.010209257262194977,0.7076902689913074,0.935668187174431,0.047595316634323606,-2.0,13.0
0.06666666666666667,0.8,15,8.424413603363615,0.006426192847704822,0.7438944892880549,0.9263690376236863,0.048693107036714256,762.2121212121212,616.2104561079052,0.011052584141494029,0.7548210275895704,1.0187907412308932,0.045903743042156206,1.0,12.0
-0.8,-0.13333333333333333,15,8.28149844871627,0.005856741592045282,0.6625084750773877,0.924370727234214,0.12812278093310003,801.9920634920635,662.9340626077251,0.01032616010270309,0.7071773033000236,0.9489468958945279,0.10170463400918804,-12.0,-2.0
-0.4666666666666667,0.8,15,8.171192565467209,0.00585668257677987,0.651058466402411,0.86554466265136,0.049113877484017035,791.23828125,675.9799901833603,0.010327094579597868,0.6839809584317909,0.9517427968870731,0.04895337232804653,-7.0,12.0
0.06666666666666667,-0.2,15,8.60545897769928,0.006025118206404817,0.8066032305214403,0.9216176170290992,0.037601173529808345,801.972,654.0679989236593,0.010730373351811883,0.8594343590335058,0.9851446474687381,0.03445255593496733,1.0,-3.0
0.8666666666666667,0.6,15,7.86635671544958,0.0062355892198866945,0.7730381786578404,0.9025351089923062,0.06240095754514949,741.9407407407407,585.1542280137897,0.010602405668673683,0.7395490828704557,0.970293373826347,0.0595023997670438,13.0,9.0
0.6666666666666666,-0.13333333333333333,15,8.508631333768607,0.006169519413592032,0.9154286504742237,0.9492486845617455,0.06841428748713403,803.4658634538152,686.1055041980942,0.010589910188832433,0.9486043476876614,0.973167343820407,0.06159826471977671,10.0,-2.0
0.8666666666666667,0.7333333333333333,15,7.945109428372234,0.006083957757636597,0.7409478759165347,0.8825730624313761,0.07436094710779984,781.84375,627.9132035647423,0.01016201693544552,0.7085059852663423,0.9323538308235528,0.06849945305717896,13.0,11.0
-0.7333333333333333,-0.13333333333333333,15,8.204387506345908,0.006128026513375979,0.6901528262269941,0.867936375279506,0.1037051040293933,833.4,687.816113991717,0.009844477449419136,0.7485462500292823,0.9049815350063708,0.07999369326414929,-11.0,-2.0
0.06666666666666667,0.9333333333333333,15,8.145611715409183,0.006280715781273555,0.7324066457039748,0.9114979061328128,0.061742223570449416,778.0891472868217,603.7874354825212,0.010468738375047046,0.7075740839585521,0.9621565523846526,0.0552366095081915,1.0,14.0
-0.5333333333333333,-0.26666666666666666,15,7.880285613890384,0.00620848259120417,0.7067591204087788,0.8675482099864599,0.10818549311471226,760.8707224334601,597.2139995295479,0.010356931054840965,0.7917156193288163,0.9501632063944213,0.08386074949232164,-8.0,-4.0
-0.4,-0.13333333333333333,15,8.248980860807459,0.006343449218698337,0.788630935494512,0.9136653895399645,0.06214123965071704,817.5183673469388,660.7427211405296,0.010090269760638603,0.8549957969237288,0.924631810294604,0.04689093533559891,-6.0,-2.0
-0.6666666666666666,0.3333333333333333,15,8.038778177099339,0.006389595368659245,0.7301983027253091,0.8820525420813077,0.05379022568701945,774.1891891891892,617.7155376408884,0.010383480277628749,0.7833735143278351,0.951438817861603,0.05055800172492504,-10.0,5.0
0.4,-0.9333333333333333,15,8.749064526557923,0.006160620127465968,0.8336612702408777,1.0156631600184884,0.23786171131112063,801.812,645.7657041497326,0.010911615848301002,0.8051270255004735,0.9973239812722652,0.2053228544047059,6.0,-14.0
-0.3333333333333333,0.4666666666666667,15,8.467840204257092,0.006716175907194015,0.7027889123486536,0.9461720969406692,0.035100034668165574,765.324427480916,597.5563259524084,0.011064379889361684,0.7466371254751575,1.0156548959403142,0.034662110436398746,-5.0,7.0
-0.26666666666666666,-0.06666666666666667,15,8.215713522179795,0.00589159172411331,0.8247134440623888,0.9116836341654595,0.0443886070567399,795.4347826086956,645.9602105182478,0.010328582181477742,0.887759760321823,0.9502407039467048,0.03626045361528418,-4.0,-1.0
-0.7333333333333333,0.6666666666666666,15,8.280567393958114,0.006355474073745025,0.6236479183096928,0.9280453759478998,0.06506649903276733,767.7519083969465,621.3100689746909,0.01078547288960545,0.6676485374492647,0.992178291143793,0.0639181510012176,-11.0,10.0
-0.7333333333333333,-0.4666666666666667,15,8.394500744897266,0.006136115155193808,0.696665998815013,0.9557111631028289,0.21944635831256598,779.6279069767442,596.0864235473576,0.010767316908202554,0.7674610186191171,0.9857434446276618,0.17449367973725832,-11.0,-7.0
-0.13333333333333333,0.06666666666666667,15,8.133190009227166,0.006223962311623895,0.7504504094956063,0.9346784002740105,0.03109200440522975,772.8346153846154,608.402087086333,0.010523842808437784,0.7907810731294085,0.9637667677019454,0.02825702118688324,-2.0,1.0
0.6666666666666666,0.26666666666666666,15,7.961300736328341,0.006064435869506152,0.8348474256246193,0.8716754587653116,0.05493265808741383,754.822641509434,607.6267246167617,0.010547246861074501,0.8410055751414276,0.9684036526198243,0.053411057429025556,10.0,4.0
-0.6666666666666666,-0.26666666666666666,15,8.189586086066688,0.006266150671213402,0.7298233310529336,0.8329074928278993,0.12157980962157558,791.2755905511812,625.4638364158405,0.010349853052287441,0.8142681549042275,0.9531044595995041,0.09410792277980663,-10.0,-4.0
0.4666666666666667,0.13333333333333333,15,7.832911802286452,0.005981011085547401,0.9153377872596208,0.8956365019395759,0.03831754311362366,764.0568181818181,615.4644653717472,0.010251739943798917,0.9302147804347407,0.9411019588960031,0.03528899421578555,7.0,2.0
0.13333333333333333,0.3333333333333333,15,8.080723935319472,0.005992653023230987,0.8150129752011395,0.9377874079525099,0.028793231644126387,775.6472868217054,616.3988342625541,0.010418039323557837,0.8199280268821186,0.950611339506345,0.026465143127965177,2.0,5.0
0.13333333333333333,-0.4,15,7.844916100788834,0.006361136856726216,0.8705802801760412,0.9115085224218877,0.053648468333152746,752.3571428571429,593.4321704036884,0.010427117194630558,0.928495129316964,0.9522425927025816,0.04717557351312515,2.0,-6.0
0.6666666666666666,0.4666666666666667,15,8.206911976590302,0.005868749558031198,0.8171297124639824,0.9324344775576292,0.04942445967210893,758.3030303030303,557.5289833394713,0.010822733984474102,0.8162570965760375,0.9932720482442783,0.04758360856724098,10.0,7.0
0.4666666666666667,0.9333333333333333,15,7.970609626195727,0.006239211338139635,0.7252256240610082,0.9042574907254802,0.0828583568163797,735.6240875912408,580.0639981084327,0.0108351667117033,0.7003114717948236,0.9949312280642845,0.07206323913812106,7.0,14.0
-0.13333333333333333,0.6666666666666666,15,7.872365805837843,0.006360681124366193,0.7441165469046114,0.8912999810723913,0.03744483609270658,746.0222222222222,602.2837459348243,0.010552454834908192,0.7765869035973686,0.9703056795009676,0.03629270729825529,-2.0,10.0
-0.13333333333333333,0.7333333333333333,15,7.839328286107981,0.006244372249460968,0.7177741890020998,0.8507204738911435,0.03969942271984377,760.9811320754717,615.4327849989377,0.010301606643948304,0.7376928938628016,0.9476481851304752,0.03811742014264866,-2.0,11.0
-0.6666666666666666,0.6,15,8.100642841578436,0.00647668707502001,0.6358061893766831,0.9123216186652272,0.056773164415089054,760.4714828897338,609.5293937837569,0.010652132294029764,0.6727589802140178,0.9806391907325545,0.05547825272224917,-10.0,9.0
-0.5333333333333333,0.13333333333333333,15,8.231169411393463,0.006293795618977518,0.7331974147075063,0.9292051390457078,0.051357641390100406,822.0040983606557,702.5913306126513,0.010013538165818271,0.7623096051686871,0.9205480621361293,0.044610044939913905,-8.0,2.0
0.6666666666666666,1.0,15,8.203591555125954,0.006193958892615885,0.6764714104672339,0.9037014597131723,0.10941080518563315,779.9108527131783,652.0618370519646,0.010518627259240005,0.6311180071413094,0.9655607510227489,0.0924904329813133,10.0,15.0
0.2,0.8666666666666667,15,7.92169442679733,0.006212442282777301,0.7507118481426107,0.8792037985947692,0.05735008623587046,784.69921875,655.6841365126883,0.010095198564637708,0.732253754387162,0.9276128740236055,0.050793206688347796,3.0,13.0
-0.26666666666666666,0.7333333333333333,15,8.134789624566698,0.006482372512507847,0.6956363202086716,0.8884707024994289,0.042256023638362526,784.4085603112841,643.9740010375607,0.010370602816137671,0.7068377060043102,0.956235615889885,0.040186413104853894,-4.0,11.0
-0.5333333333333333,0.4,15,8.303805833816527,0.0064053715723857785,0.7396352040542967,0.9044519080071891,0.04343662589157989,800.692,626.713131453299,0.010370786561894621,0.7695135257048339,0.9535344645816018,0.04143334343078707,-8.0,6.0
0.13333333333333333,-0.6,15,7.99247935779919,0.006242800273970818,0.7536568150048744,0.914125297421227,0.09065109847409852,747.6282527881041,587.3375717100861,0.010690445857273469,0.8315226020388659,0.9777206497209702,0.07995221030340907,2.0,-9.0
0.2,-0.4,15,8.464603423144567,0.005763873550702152,0.8134107087982789,0.9775991651543233,0.06249421651534497,782.3501945525292,591.6008700348845,0.010819455893387944,0.8505676327985758,0.9883486715890613,0.055920136167879074,3.0,-6.0
-0.2,-0.13333333333333333,15,8.20519244388158,0.006185625119759861,0.7470443822442834,0.9271893090973385,0.05086365594413168,790.6284584980237,631.0955311732082,0.01037806362228497,0.7996070420324614,0.9523302889024287,0.04094356577892508,-3.0,-2.0
-0.2,0.2,15,7.99998659734037,0.006432917951350959,0.795798014203388,0.8743107611061852,0.026156068729553,761.8707224334601,605.0109875650054,0.010500451535646283,0.8467391971671353,0.9660751739310263,0.025493947049196622,-3.0,3.0
-0.06666666666666667,0.2,15,8.02379284816359,0.006197757736084699,0.8020841982868769,0.895884192414678,0.026088431281728424,775.3436293436293,631.325291138899,0.010348692559654057,0.8442670159751436,0.9517719962492295,0.024355784001645453,-1.0,3.0
-0.4,0.4,15,8.224528838799694,0.006327543883227939,0.7506017306121129,0.924580775172058,0.03807936058750276,789.507874015748,639.1919772621271,0.010417285386865746,0.7690891472108315,0.9569384091776098,0.03574153535907135,-6.0,6.0
0.4666666666666667,-0.6,15,8.177328365994251,0.006066689049925035,0.9616358648762577,0.9005311934752925,0.10205156223697752,791.9173228346457,634.781744573067,0.010325987486577178,0.9940489389555078,0.9482574685751317,0.08892924211347748,7.0,-9.0
0.3333333333333333,-0.8666666666666667,15,8.401850934085168,0.005926869322313723,0.862597868866166,0.9582582391159266,0.1723149003081936,797.2687747035573,620.8181192960824,0.010538291728795182,0.9013949755575964,0.9637665894920008,0.1475827856514158,5.0,-13.0
0.3333333333333333,-0.4666666666666667,15,7.913112118476775,0.006402732152055853,0.9013648865512494,0.8789579155393695,0.065077359751103,814.7886178861788,785.4925103225914,0.009711858934659529,0.9293124814179433,0.8898177974376634,0.057196298911327034,5.0,-7.0
-1.0,-0.06666666666666667,15,8.123915265476892,0.006358695859584263,0.6791010016215691,0.8861489298904415,0.14919033032426315,797.9801587301587,670.3134451028781,0.010180598072018026,0.7398255250213487,0.9351836794954448,0.12407187762958603,-15.0,-1.0
0.8,0.0,15,8.18320849767098,0.006263431061747128,0.9131936962905942,0.9047135668041539,0.07785491861539813,774.3846153846154,640.5383959501495,0.010567369670182056,0.9185573413673341,0.9710307399827197,0.07159574457183492,12.0,0.0
0.4666666666666667,-0.8,15,8.064926176766555,0.0054281281263709544,0.8639146293373037,0.9208332586499225,0.17338470119661478,834.1833333333333,849.7899101477311,0.009668050001118724,0.8418233692918812,0.8820098810238185,0.14229703469712351,7.0,-12.0
-0.8,-0.8666666666666667,15,8.451722728651623,0.005733881273055899,0.6813964484811199,0.9557509546823214,0.6420843873437362,775.6821705426356,604.5985019803135,0.010895857929465031,0.6917047347279193,0.9939118890855002,0.541596390808554,-12.0,-13.0
0.6666666666666666,-0.5333333333333333,15,8.392106358528137,0.0058090140868740795,0.9701873766602973,0.9046625084952659,0.1258906605526127,804.624,639.3588746736843,0.010429848424267902,1.0070456911109393,0.9570785118065588,0.10679512584768612,10.0,-8.0
0.8666666666666667,-0.8,15,8.04634048806802,0.005700084113309409,0.9915534868580164,0.9327362232406339,0.2753403450670999,851.4045801526718,1737.02126263591,0.00945066619987547,0.9278938881667457,0.8599603120572568,0.2097045872931369,13.0,-12.0
-0.5333333333333333,-0.5333333333333333,15,7.873813400045037,0.006065043699966476,0.7106380840681951,0.8704496155977899,0.18033917949211864,781.38671875,646.2211390885154,0.010076717726455518,0.7911563757888679,0.922849160424397,0.13902771435093308,-8.0,-8.0
-0.4666666666666667,-0.5333333333333333,15,8.08065413701825,0.005996064694506122,0.765369864040014,0.8749464780216353,0.1596346166523578,814.0447154471544,669.29452152032,0.009926548239527051,0.8207975049976145,0.9095417765010699,0.12581156084128886,-7.0,-8.0
-0.13333333333333333,-0.2,15,8.258771021078532,0.006236511599304516,0.7589642380197938,0.9036763064279842,0.05525442802514146,779.3501945525292,628.3677777656994,0.010596996162707548,0.8262402146409856,0.9718173304659312,0.044166259233487534,-2.0,-3.0
-0.7333333333333333,0.26666666666666666,15,7.886540785035253,0.005973590286848206,0.6546307377289571,0.9061967571055483,0.06524633706856289,761.7718631178707,588.7868184116489,0.010352890631528814,0.6902329758650919,0.948393141504336,0.05980096402750984,-11.0,4.0
-0.4666666666666667,0.9333333333333333,15,8.021271457797603,0.0062879398119276165,0.6519998510357439,0.8899230370543262,0.06038981397362228,754.9736842105264,596.0564413395484,0.010624570929495935,0.6533239205285302,0.9755435670750852,0.05895410498660239,-7.0,14.0
0.3333333333333333,-0.5333333333333333,15,8.196139702356485,0.006115927767569244,0.9512645684488312,0.92528186923412,0.07010689874328241,803.4899598393574,621.7986290108377,0.010200674696663473,1.0101912258027337,0.93299820145759,0.060941511938095126,5.0,-8.0
1.0,0.9333333333333333,15,8.181793380057675,0.005774533857753394,0.6241846657664946,0.9264130663823642,0.10622054545629148,770.1532567049809,624.0405781510118,0.010623591225287563,0.579830255884841,0.9741624994743171,0.09669440086759627,15.0,14.0
0.26666666666666666,-0.7333333333333333,15,8.278946333197483,0.005687503475859985,0.8407347198220517,0.9113143242957229,0.1213305078836306,801.6175298804781,694.1417908670833,0.010327801008084095,0.8821934842988103,0.9441922573755933,0.10578997564234052,4.0,-11.0
0.3333333333333333,0.13333333333333333,15,8.021708254156442,0.005784602458399292,0.8907906174851924,0.9098774186048283,0.0327377581908956,767.2413793103449,613.8179238599483,0.01045526019642862,0.9042600056980638,0.9560625028723593,0.02991112774098869,5.0,2.0
